,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
92,0.5588287115097046,0.2971433401107788,0.15766678750514984,0.42276957631111145,0.2952742576599121,0.16347353160381317,0.6058018207550049,0.4246753752231598,0.07917369157075882,0.3669949769973755,0.42215389013290405,0.020434385165572166,0.5033670663833618,0.4098583459854126,-0.12945812940597534,0.47098425030708313,0.41220277547836304,-0.22635211050510406,0.5331140756607056,0.5799241065979004,0.0025271528866142035,0.44632115960121155,0.58356773853302,-0.002889870200306177,0.6810846328735352,0.6483662724494934,-0.241544708609581,0.30256474018096924,0.6478632092475891,-0.26874464750289917,0.6615074872970581,0.8194579482078552,0.17502208054065704,0.31890028715133667,0.8301177024841309,0.13309882581233978,0.7173572778701782,0.8819401264190674,0.08825311064720154,0.2540530860424042,0.8837852478027344,0.04493100196123123,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000251.jpg,1
93,0.6550949215888977,0.3832935094833374,-0.29276251792907715,0.5034457445144653,0.3790338635444641,-0.3147355020046234,0.7163493633270264,0.2600592076778412,-0.43055179715156555,0.4454098641872406,0.25070515275001526,-0.4708395004272461,0.7565964460372925,0.12453937530517578,-0.5854527354240417,0.41755396127700806,0.11145782470703125,-0.6374695897102356,0.6217091679573059,0.6424354910850525,0.019921861588954926,0.5096986889839172,0.6331688165664673,-0.020263487473130226,0.8066193461418152,0.7193102240562439,-0.24881398677825928,0.3246888816356659,0.697516679763794,-0.30435800552368164,0.8079814314842224,0.8730730414390564,0.10710718482732773,0.3003689646720886,0.8503744602203369,0.020001016557216644,0.8262069225311279,0.9528749585151672,-0.0070474105887115,0.2613675594329834,0.9205856323242188,-0.10321356356143951,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000255.jpg,1
94,0.5763590335845947,0.3951505124568939,0.10990583151578903,0.4757791757583618,0.3975020945072174,0.11006946861743927,0.6587588787078857,0.38709911704063416,0.14148299396038055,0.4016989767551422,0.3956528902053833,0.1870020627975464,0.621647298336029,0.28187522292137146,0.19427168369293213,0.43605494499206543,0.29337066411972046,0.30506375432014465,0.5599441528320312,0.6642867922782898,0.004818837624043226,0.4970934987068176,0.6587309837341309,-0.00497023481875658,0.6609247922897339,0.752964437007904,-0.13954317569732666,0.39726385474205017,0.7383754253387451,-0.17035160958766937,0.6499877572059631,0.9215481281280518,0.05728746950626373,0.40616607666015625,0.9065494537353516,0.03891921788454056,0.687949538230896,0.9678152203559875,-0.0011487549636512995,0.3682020306587219,0.9491487741470337,-0.011902179569005966,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000258.jpg,1
95,0.5746369361877441,0.41731584072113037,-0.0008556973189115524,0.4614284634590149,0.4197244644165039,-0.005193251185119152,0.6990383863449097,0.43255501985549927,-0.043210916221141815,0.3309837579727173,0.4379517436027527,-0.0987393856048584,0.7146684527397156,0.3409917950630188,-0.20697015523910522,0.32251834869384766,0.3442029356956482,-0.29859766364097595,0.5518113374710083,0.6142433881759644,-0.00023677159333601594,0.47073671221733093,0.6159905195236206,-0.00011833445023512468,0.7054146528244019,0.6717012524604797,-0.19933563470840454,0.3121958374977112,0.6678946018218994,-0.20780546963214874,0.713582456111908,0.8232921361923218,-0.032005514949560165,0.2971559762954712,0.8141154646873474,-0.03393753618001938,0.7710425853729248,0.8588472604751587,-0.15032172203063965,0.23469845950603485,0.8464317321777344,-0.14839810132980347,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000261.png,1
96,0.5818060040473938,0.2026369869709015,-0.08425422757863998,0.4152985215187073,0.23934224247932434,0.07014758139848709,0.6498870849609375,0.3457346558570862,-0.05422680079936981,0.39970582723617554,0.37904250621795654,0.10482697188854218,0.6025965809822083,0.4661239981651306,-0.16362407803535461,0.3480006754398346,0.4726511240005493,-0.052274882793426514,0.5639052391052246,0.5025191903114319,-0.05157216638326645,0.4520860016345978,0.498569518327713,0.05115015059709549,0.7672959566116333,0.5366004705429077,-0.46005475521087646,0.22853302955627441,0.5070375204086304,-0.21326813101768494,0.7925223112106323,0.8363510966300964,-0.30846261978149414,0.17747244238853455,0.7292054891586304,-0.08920798450708389,0.8778127431869507,0.9338009357452393,-0.4623623788356781,0.06694227457046509,0.7755516171455383,-0.201313778758049,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000262.jpg,1
97,0.5908857583999634,0.757705569267273,-0.5122249722480774,0.4562987685203552,0.7305372953414917,-0.518244206905365,0.6000706553459167,0.5310471653938293,-0.7527257800102234,0.4445805847644806,0.49965476989746094,-0.6887224912643433,0.5499147772789001,0.25103622674942017,-0.932612419128418,0.4994495213031769,0.2185104489326477,-0.8158004283905029,0.5649464130401611,1.1578679084777832,0.01227710209786892,0.45561227202415466,1.1399545669555664,-0.012490026652812958,0.5488042831420898,1.5393798351287842,-0.06756974756717682,0.45049169659614563,1.5195358991622925,-0.22960148751735687,0.5372292995452881,1.8408021926879883,0.09373260289430618,0.43882685899734497,1.8304650783538818,0.02814105711877346,0.49471932649612427,1.920639157295227,-0.11077180504798889,0.4433463513851166,1.9139604568481445,-0.1314048022031784,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000263.jpg,1
98,0.6486592888832092,0.32973194122314453,-0.029732750728726387,0.5268824696540833,0.3020237684249878,0.02652270346879959,0.650362491607666,0.4851132333278656,-0.13135407865047455,0.4832310080528259,0.424390971660614,-0.07342156767845154,0.5989528298377991,0.4626840353012085,-0.38487693667411804,0.4963206350803375,0.448949933052063,-0.36459940671920776,0.6023324728012085,0.5854863524436951,-0.010047993622720242,0.5341669321060181,0.5839484930038452,0.009862714447081089,0.7226831912994385,0.6981812119483948,-0.22547762095928192,0.4292195439338684,0.695899486541748,-0.25737354159355164,0.7015975117683411,0.9107486009597778,-0.03610164299607277,0.45674288272857666,0.8987686634063721,-0.051192689687013626,0.7580429315567017,0.9622021913528442,-0.16157135367393494,0.4036845862865448,0.9477598667144775,-0.1657765656709671,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000264.jpg,1
99,0.5697212219238281,0.2888125777244568,0.1648712158203125,0.42591238021850586,0.2809811532497406,0.1507761925458908,0.6011691689491272,0.4640372395515442,0.03648531064391136,0.3999519944190979,0.44960126280784607,-0.01573871076107025,0.5256944894790649,0.3978383243083954,-0.2193915843963623,0.4966871738433838,0.39454612135887146,-0.2538537383079529,0.5280313491821289,0.5824588537216187,0.01244598813354969,0.4411904513835907,0.5775260925292969,-0.012787580490112305,0.696986734867096,0.6044020056724548,-0.2893676459789276,0.3192458748817444,0.5977079272270203,-0.3901624381542206,0.6753594279289246,0.8564260005950928,-0.058226920664310455,0.3081984519958496,0.8566076159477234,-0.1599942147731781,0.6987566947937012,0.9652139544487,-0.18268027901649475,0.29539498686790466,0.9556697607040405,-0.28295835852622986,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000265.jpg,1
100,0.5929329991340637,0.20493200421333313,0.10692638158798218,0.4432547092437744,0.20773819088935852,0.11637286096811295,0.6377468109130859,0.3961622416973114,-0.026452399790287018,0.39877617359161377,0.39634066820144653,-0.05630330741405487,0.531400740146637,0.3230298161506653,-0.25278088450431824,0.5061980485916138,0.32282525300979614,-0.26747754216194153,0.5608739852905273,0.5469709038734436,0.0031082278583198786,0.4660027325153351,0.5447713136672974,-0.0034540474880486727,0.7230834364891052,0.6279128193855286,-0.20668616890907288,0.31266123056411743,0.64017653465271,-0.2180498093366623,0.7370689511299133,0.8915575742721558,-0.02170453779399395,0.2999721169471741,0.910740315914154,-0.05006552115082741,0.8073403835296631,0.9627652168273926,-0.12132599204778671,0.23268797993659973,0.9757127165794373,-0.14968913793563843,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000266.jpg,1
101,0.5644413232803345,0.3352728486061096,0.17276613414287567,0.4274251163005829,0.340152382850647,0.17445115745067596,0.6699989438056946,0.37883615493774414,0.1825736165046692,0.3262556493282318,0.380072683095932,0.22537298500537872,0.6970500349998474,0.24137046933174133,0.10152335464954376,0.2998020648956299,0.24525636434555054,0.2260248214006424,0.5471165180206299,0.5890582203865051,0.0063777281902730465,0.45044082403182983,0.5904821753501892,-0.006576015613973141,0.6782922744750977,0.7004033327102661,-0.22177959978580475,0.3239443302154541,0.7054814696311951,-0.2563447952270508,0.665451169013977,0.8703043460845947,0.08216550201177597,0.330716609954834,0.8926141262054443,0.025039874017238617,0.7145188450813293,0.938428521156311,-0.0067422641441226006,0.2879212498664856,0.9517310857772827,-0.06774576008319855,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000269.jpg,1
102,0.6073216795921326,0.27271878719329834,-0.12411768734455109,0.3802393078804016,0.27908381819725037,-0.13741815090179443,0.6820510029792786,0.4322315752506256,-0.06385351717472076,0.30086418986320496,0.4400821626186371,-0.10461300611495972,0.5779845714569092,0.5338541865348816,-0.28291383385658264,0.4093753695487976,0.5450209379196167,-0.32321682572364807,0.5584648847579956,0.5721761584281921,0.0037565380334854126,0.4341678023338318,0.5723893642425537,-0.004221593961119652,0.8192501068115234,0.6449059247970581,-0.3678262531757355,0.16230854392051697,0.6483227014541626,-0.42276185750961304,0.8447256088256836,0.8929204940795898,0.04160788655281067,0.1684761643409729,0.8929029703140259,-0.01942763663828373,0.9455263018608093,0.9405888319015503,-0.17111316323280334,0.06626346707344055,0.94413822889328,-0.22647476196289062,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000270.jpg,1
103,0.37898921966552734,0.36007389426231384,-0.19373074173927307,0.666619598865509,0.3445708453655243,-0.24070841073989868,0.1659110188484192,0.3319701850414276,-0.11340877413749695,0.8393357992172241,0.27266570925712585,-0.15672580897808075,0.14246997237205505,0.16167593002319336,-0.09159991890192032,0.8543116450309753,0.12931501865386963,0.0033651499543339014,0.45365121960639954,0.6758604645729065,-0.1056116446852684,0.6289209127426147,0.6516874432563782,0.10511066764593124,0.2065722942352295,0.7760183811187744,0.1643214374780655,0.7415275573730469,0.7028012871742249,0.3606550395488739,0.2538459002971649,0.9614396095275879,0.3633074164390564,0.7852689027786255,0.8935903310775757,0.6110787987709045,0.17016935348510742,0.9750204682350159,0.3742254376411438,0.8106915950775146,0.8654302358627319,0.6854822039604187,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000271.jpg,1
104,0.557399570941925,0.41594332456588745,-0.13657288253307343,0.4370173513889313,0.4102625846862793,-0.10564879328012466,0.5583831071853638,0.28207865357398987,-0.1924884170293808,0.42473334074020386,0.2813999056816101,-0.19982072710990906,0.4892210364341736,0.19715633988380432,-0.16427287459373474,0.4881221055984497,0.190712571144104,-0.23682385683059692,0.5482879281044006,0.6649185419082642,0.011364725418388844,0.4438219666481018,0.6638370156288147,-0.01167386770248413,0.7023488283157349,0.672577977180481,-0.35846570134162903,0.2924317717552185,0.6793529391288757,-0.4570607542991638,0.7060785889625549,0.847741961479187,-0.08142218738794327,0.29279905557632446,0.8448129296302795,-0.11634469777345657,0.7253786325454712,0.9177228212356567,-0.1851804405450821,0.2783835232257843,0.9199290871620178,-0.1962951123714447,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000274.jpg,1
105,0.49540990591049194,0.3514222502708435,-0.16401533782482147,0.431288480758667,0.3463969826698303,-0.17370757460594177,0.4919153153896332,0.23882606625556946,-0.18467964231967926,0.44285544753074646,0.23549437522888184,-0.21120691299438477,0.47425180673599243,0.14181974530220032,-0.24076056480407715,0.46418794989585876,0.144370436668396,-0.2509720027446747,0.4894905984401703,0.5833680629730225,0.003062071045860648,0.438099205493927,0.5842415690422058,-0.0032357629388570786,0.5260403156280518,0.7281493544578552,0.015804946422576904,0.3933452069759369,0.7273327112197876,0.011184276081621647,0.5435303449630737,0.8605282306671143,0.20848338305950165,0.36570319533348083,0.8589268922805786,0.16345332562923431,0.5735318064689636,0.9032423496246338,0.11768772453069687,0.3348921239376068,0.8994351029396057,0.06287125498056412,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000276.jpg,1
106,0.515839159488678,0.41287338733673096,0.09376209229230881,0.4887084364891052,0.42580515146255493,-0.3096925616264343,0.5299187302589417,0.30205851793289185,0.1568654477596283,0.4981381893157959,0.2973812520503998,-0.4849075675010681,0.5324158668518066,0.19811628758907318,0.05595902353525162,0.49658524990081787,0.1633078157901764,-0.5565685629844666,0.5357967615127563,0.6486834287643433,0.12017041444778442,0.4963129460811615,0.6683463454246521,-0.12067718058824539,0.6436623334884644,0.7028915882110596,0.17415571212768555,0.4040256142616272,0.7614966034889221,-0.0877075046300888,0.6543154120445251,0.863450825214386,0.3495577275753021,0.3133566379547119,0.8162040114402771,0.06795282661914825,0.7046126127243042,0.9070441722869873,0.25763532519340515,0.34169745445251465,0.8746204376220703,-0.056566767394542694,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000277.jpg,1
107,0.5353944301605225,0.4054730534553528,0.07333089411258698,0.4683230221271515,0.40413302183151245,0.07141254097223282,0.5588464736938477,0.47582656145095825,-0.013576286844909191,0.4422735273838043,0.47556400299072266,-0.04131763428449631,0.5094688534736633,0.4655620753765106,-0.18446467816829681,0.4901036322116852,0.46414420008659363,-0.2128242552280426,0.523576021194458,0.5666012763977051,0.002191973850131035,0.4796871840953827,0.5671469569206238,-0.002400545869022608,0.5950156450271606,0.6207072734832764,-0.14780254662036896,0.4117082953453064,0.627789318561554,-0.15962113440036774,0.6066012382507324,0.7502837777137756,0.002723588375374675,0.3963572382926941,0.7516995072364807,-0.020099114626646042,0.6439017653465271,0.7752513885498047,-0.0662909746170044,0.35924479365348816,0.7768210768699646,-0.08909524977207184,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000278.png,1
108,0.5644413232803345,0.3352728486061096,0.17276613414287567,0.4274251163005829,0.340152382850647,0.17445115745067596,0.6699989438056946,0.37883615493774414,0.1825736165046692,0.3262556493282318,0.380072683095932,0.22537298500537872,0.6970500349998474,0.24137046933174133,0.10152335464954376,0.2998020648956299,0.24525636434555054,0.2260248214006424,0.5471165180206299,0.5890582203865051,0.0063777281902730465,0.45044082403182983,0.5904821753501892,-0.006576015613973141,0.6782922744750977,0.7004033327102661,-0.22177959978580475,0.3239443302154541,0.7054814696311951,-0.2563447952270508,0.665451169013977,0.8703043460845947,0.08216550201177597,0.330716609954834,0.8926141262054443,0.025039874017238617,0.7145188450813293,0.938428521156311,-0.0067422641441226006,0.2879212498664856,0.9517310857772827,-0.06774576008319855,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000280.jpg,1
109,0.557399570941925,0.41594332456588745,-0.13657288253307343,0.4370173513889313,0.4102625846862793,-0.10564879328012466,0.5583831071853638,0.28207865357398987,-0.1924884170293808,0.42473334074020386,0.2813999056816101,-0.19982072710990906,0.4892210364341736,0.19715633988380432,-0.16427287459373474,0.4881221055984497,0.190712571144104,-0.23682385683059692,0.5482879281044006,0.6649185419082642,0.011364725418388844,0.4438219666481018,0.6638370156288147,-0.01167386770248413,0.7023488283157349,0.672577977180481,-0.35846570134162903,0.2924317717552185,0.6793529391288757,-0.4570607542991638,0.7060785889625549,0.847741961479187,-0.08142218738794327,0.29279905557632446,0.8448129296302795,-0.11634469777345657,0.7253786325454712,0.9177228212356567,-0.1851804405450821,0.2783835232257843,0.9199290871620178,-0.1962951123714447,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000281.jpg,1
110,0.37898921966552734,0.36007389426231384,-0.19373074173927307,0.666619598865509,0.3445708453655243,-0.24070841073989868,0.1659110188484192,0.3319701850414276,-0.11340877413749695,0.8393357992172241,0.27266570925712585,-0.15672580897808075,0.14246997237205505,0.16167593002319336,-0.09159991890192032,0.8543116450309753,0.12931501865386963,0.0033651499543339014,0.45365121960639954,0.6758604645729065,-0.1056116446852684,0.6289209127426147,0.6516874432563782,0.10511066764593124,0.2065722942352295,0.7760183811187744,0.1643214374780655,0.7415275573730469,0.7028012871742249,0.3606550395488739,0.2538459002971649,0.9614396095275879,0.3633074164390564,0.7852689027786255,0.8935903310775757,0.6110787987709045,0.17016935348510742,0.9750204682350159,0.3742254376411438,0.8106915950775146,0.8654302358627319,0.6854822039604187,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000285.jpg,1
111,0.6073216795921326,0.27271878719329834,-0.12411768734455109,0.3802393078804016,0.27908381819725037,-0.13741815090179443,0.6820510029792786,0.4322315752506256,-0.06385351717472076,0.30086418986320496,0.4400821626186371,-0.10461300611495972,0.5779845714569092,0.5338541865348816,-0.28291383385658264,0.4093753695487976,0.5450209379196167,-0.32321682572364807,0.5584648847579956,0.5721761584281921,0.0037565380334854126,0.4341678023338318,0.5723893642425537,-0.004221593961119652,0.8192501068115234,0.6449059247970581,-0.3678262531757355,0.16230854392051697,0.6483227014541626,-0.42276185750961304,0.8447256088256836,0.8929204940795898,0.04160788655281067,0.1684761643409729,0.8929029703140259,-0.01942763663828373,0.9455263018608093,0.9405888319015503,-0.17111316323280334,0.06626346707344055,0.94413822889328,-0.22647476196289062,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000286.jpg,1
112,0.5353944301605225,0.4054730534553528,0.07333089411258698,0.4683230221271515,0.40413302183151245,0.07141254097223282,0.5588464736938477,0.47582656145095825,-0.013576286844909191,0.4422735273838043,0.47556400299072266,-0.04131763428449631,0.5094688534736633,0.4655620753765106,-0.18446467816829681,0.4901036322116852,0.46414420008659363,-0.2128242552280426,0.523576021194458,0.5666012763977051,0.002191973850131035,0.4796871840953827,0.5671469569206238,-0.002400545869022608,0.5950156450271606,0.6207072734832764,-0.14780254662036896,0.4117082953453064,0.627789318561554,-0.15962113440036774,0.6066012382507324,0.7502837777137756,0.002723588375374675,0.3963572382926941,0.7516995072364807,-0.020099114626646042,0.6439017653465271,0.7752513885498047,-0.0662909746170044,0.35924479365348816,0.7768210768699646,-0.08909524977207184,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000289.png,1
113,0.54427170753479,0.3590407073497772,0.02042042277753353,0.3653196096420288,0.35676872730255127,-0.002072795992717147,0.6699840426445007,0.36010828614234924,-0.05004515498876572,0.23337453603744507,0.36097025871276855,-0.1380818635225296,0.7177422046661377,0.24787262082099915,-0.25212621688842773,0.20627139508724213,0.2361871898174286,-0.3494049608707428,0.5124159455299377,0.6316443681716919,0.014700857922434807,0.397219717502594,0.6372341513633728,-0.014914155937731266,0.6478776931762695,0.7582153081893921,-0.2701664865016937,0.257628858089447,0.770429253578186,-0.3643277883529663,0.6239097714424133,0.8979560732841492,0.09781918674707413,0.288798987865448,0.9240087270736694,0.0021647040266543627,0.6984236240386963,0.9387403130531311,-0.018954219296574593,0.22625960409641266,0.9755789041519165,-0.12014470994472504,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000290.jpg,1
114,0.5263063907623291,0.44418278336524963,-0.12641748785972595,0.4859411120414734,0.43943023681640625,-0.14762941002845764,0.5649459362030029,0.3852936923503876,-0.1651877611875534,0.47153741121292114,0.37669485807418823,-0.2077682912349701,0.582115650177002,0.321578711271286,-0.2771618664264679,0.4559096693992615,0.32411640882492065,-0.31320467591285706,0.5143007636070251,0.5620793700218201,0.004385672509670258,0.47647735476493835,0.5605800151824951,-0.004554566461592913,0.5786618590354919,0.5831247568130493,-0.12220212072134018,0.4078959822654724,0.5886491537094116,-0.08004089444875717,0.5835738778114319,0.6649327278137207,0.03149545192718506,0.40501436591148376,0.6665903329849243,0.07348710298538208,0.6086190938949585,0.6791290044784546,-0.03967370465397835,0.3852522373199463,0.6843827366828918,0.00701527576893568,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000291.jpg,1
115,0.4682462215423584,0.24432389438152313,0.09386618435382843,0.3530966341495514,0.2523144781589508,0.09634700417518616,0.48950356245040894,0.39023834466934204,0.019902659580111504,0.3423960506916046,0.41474655270576477,-0.01280164998024702,0.4451022744178772,0.40457868576049805,-0.2024109810590744,0.391841322183609,0.39841943979263306,-0.24229148030281067,0.4507187008857727,0.5442848801612854,0.002942710882052779,0.37551674246788025,0.547297477722168,-0.0031811408698558807,0.5725421905517578,0.6589776873588562,-0.1726551651954651,0.25225186347961426,0.6601384878158569,-0.18656116724014282,0.5771756172180176,0.8881753087043762,0.04137127473950386,0.24122576415538788,0.8909446001052856,-0.0004472169966902584,0.6255355477333069,0.9461022019386292,-0.04155134782195091,0.1919037103652954,0.9394477605819702,-0.08739911019802094,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000292.jpg,1
116,0.5882405042648315,0.3170689642429352,-0.03083990514278412,0.4525894522666931,0.31118932366371155,-0.0269072987139225,0.6860260963439941,0.3623591959476471,-0.05488859862089157,0.35465559363365173,0.3351636528968811,-0.054290276020765305,0.7129477858543396,0.2403346300125122,-0.19793422520160675,0.3447330594062805,0.21351218223571777,-0.1648934930562973,0.5616156458854675,0.5546135902404785,0.0025766801554709673,0.4807240068912506,0.5541924238204956,-0.002816990250721574,0.6759060025215149,0.6306679248809814,-0.2579484283924103,0.36054959893226624,0.6265830993652344,-0.25216352939605713,0.6981281042098999,0.8151971101760864,-0.02837631292641163,0.33357834815979004,0.8123586773872375,-0.04230133071541786,0.7476412057876587,0.855319619178772,-0.13492512702941895,0.27613192796707153,0.8514288663864136,-0.1514980047941208,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000296.jpg,1
117,0.6060044765472412,0.5296315550804138,-0.1602642685174942,0.4329235255718231,0.5338265895843506,-0.12301480770111084,0.7375091314315796,0.5159285664558411,-0.2153586894273758,0.3016527593135834,0.5261317491531372,-0.22605374455451965,0.7544667720794678,0.4365197718143463,-0.37461626529693604,0.26838645339012146,0.4479270279407501,-0.4375508725643158,0.5779291987419128,0.6961308717727661,-0.005318779032677412,0.4658559560775757,0.6969701051712036,0.0049211387522518635,0.7538090348243713,0.7564897537231445,-0.22184748947620392,0.29031261801719666,0.7565585374832153,-0.2279946208000183,0.8245365023612976,0.8758410215377808,-0.08251722157001495,0.24094657599925995,0.8763823509216309,-0.053394004702568054,0.9089897871017456,0.8966553807258606,-0.23402918875217438,0.16153651475906372,0.903494656085968,-0.17982713878154755,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000298.jpg,1
118,0.42703235149383545,0.37192922830581665,0.08421797305345535,0.6083085536956787,0.3804432153701782,0.0878007709980011,0.28127139806747437,0.3841267228126526,0.19488289952278137,0.7410202622413635,0.39727291464805603,0.2105282098054886,0.27526918053627014,0.2599545121192932,0.406873494386673,0.7500118017196655,0.27976974844932556,0.40644603967666626,0.4649650454521179,0.6278896331787109,0.0071792518720030785,0.5724459290504456,0.6229944229125977,-0.007725431118160486,0.30197688937187195,0.7036241888999939,0.2063363939523697,0.7219407558441162,0.6948176026344299,0.24762378633022308,0.2635611891746521,0.8692685961723328,0.3143278658390045,0.7724002599716187,0.8675258159637451,0.3880504071712494,0.19116953015327454,0.8886831402778625,0.3622731566429138,0.8239485025405884,0.8677356243133545,0.4524937868118286,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000301.JPG,1
119,0.5795741081237793,0.3310357630252838,0.1847209334373474,0.4029042422771454,0.334389865398407,0.18804337084293365,0.6358030438423157,0.4301998019218445,0.012009821832180023,0.34604987502098083,0.4399852454662323,-0.033227480947971344,0.5060530304908752,0.3893294334411621,-0.2346390187740326,0.46905919909477234,0.3864654302597046,-0.25919049978256226,0.5511775016784668,0.5866374969482422,0.00362064759247005,0.43847715854644775,0.5952103137969971,-0.004037733189761639,0.7351788282394409,0.6416494846343994,-0.38074028491973877,0.2469845414161682,0.6519217491149902,-0.3933348059654236,0.743569552898407,0.8379119634628296,-0.06891000270843506,0.2694675028324127,0.8442404270172119,-0.07911708205938339,0.7825722694396973,0.917597770690918,-0.2039279192686081,0.23294669389724731,0.9171477556228638,-0.20522722601890564,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000302.jpg,1
120,0.6300918459892273,0.19382411241531372,0.057596322149038315,0.4583800137042999,0.18987566232681274,0.06680372357368469,0.7568313479423523,0.26004558801651,0.024935582652688026,0.33908289670944214,0.2523425221443176,0.09093005210161209,0.776979923248291,0.028165699914097786,-0.11258233338594437,0.31386882066726685,0.04413306713104248,0.05369224399328232,0.6047921776771545,0.6372230052947998,-0.006081405095756054,0.5035274028778076,0.6448839902877808,0.0057967426255345345,0.7765433192253113,0.7186149954795837,-0.34013858437538147,0.3230425715446472,0.7241509556770325,-0.22749124467372894,0.7854710817337036,1.0408422946929932,-0.09626945108175278,0.3433727025985718,1.0240498781204224,0.04762774333357811,0.8024828433990479,1.1900783777236938,-0.22829879820346832,0.3252687454223633,1.1159541606903076,-0.054158713668584824,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000303.jpg,1
121,0.5770548582077026,0.31782111525535583,0.17097243666648865,0.44495221972465515,0.3116067349910736,0.10157670080661774,0.6386124491691589,0.3794105648994446,-0.0707186833024025,0.3965436816215515,0.3644123077392578,-0.165374293923378,0.530699610710144,0.3232823610305786,-0.30126023292541504,0.5067627429962158,0.3196130096912384,-0.3091515600681305,0.5513580441474915,0.5968371033668518,0.01980443485081196,0.46140170097351074,0.5961830019950867,-0.020291775465011597,0.710192859172821,0.654741108417511,-0.34488800168037415,0.30660396814346313,0.6425246000289917,-0.3994406461715698,0.6809396147727966,0.8700147867202759,-0.07549264281988144,0.3093344271183014,0.8695062398910522,-0.171916663646698,0.7399948239326477,0.9248380661010742,-0.203330397605896,0.24357357621192932,0.9122273921966553,-0.30868831276893616,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000304.jpg,1
122,0.5881150960922241,0.5289915800094604,-0.6943150758743286,0.3823740780353546,0.534763753414154,-0.6119382977485657,0.5197112560272217,0.7141659259796143,-0.6993184685707092,0.4612430930137634,0.696280837059021,-0.6063117980957031,0.40671175718307495,0.8242224454879761,-0.7426643371582031,0.5358989238739014,0.8282631635665894,-0.6989420652389526,0.5456627607345581,0.6334964036941528,-0.0032118549570441246,0.43383896350860596,0.626268744468689,0.0029387460090219975,0.7097083926200867,0.5817180275917053,-0.4217850863933563,0.2780912518501282,0.5714432597160339,-0.3748232424259186,0.7118993401527405,0.8014644384384155,-0.17853543162345886,0.2343638837337494,0.7964468002319336,-0.22177870571613312,0.7139611840248108,0.8904495239257812,-0.29036813974380493,0.1942647397518158,0.8813720345497131,-0.3480348587036133,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/goddess/00000307.jpg,1
