,11: left_shoulder_x,11: left_shoulder_y,11: left_shoulder_z,12: right_shoulder_x,12: right_shoulder_y,12: right_shoulder_z,13: left_elbow_x,13: left_elbow_y,13: left_elbow_z,14: right_elbow_x,14: right_elbow_y,14: right_elbow_z,15: left_wrist_x,15: left_wrist_y,15: left_wrist_z,16: right_wrist_x,16: right_wrist_y,16: right_wrist_z,23: left_hip_x,23: left_hip_y,23: left_hip_z,24: right_hip_x,24: right_hip_y,24: right_hip_z,25: left_knee_x,25: left_knee_y,25: left_knee_z,26: right_knee_x,26: right_knee_y,26: right_knee_z,27: left_ankle_x,27: left_ankle_y,27: left_ankle_z,28: right_ankle_x,28: right_ankle_y,28: right_ankle_z,31: left_foot_index_x,31: left_foot_index_y,31: left_foot_index_z,32: right_foot_index_x,32: right_foot_index_y,32: right_foot_index_z,Image Path,Label
170,0.40424609184265137,0.5924468040466309,-0.16406340897083282,0.4079364538192749,0.5680533051490784,0.1763497292995453,0.2963866889476776,0.7481156587600708,-0.2895626723766327,0.2946629226207733,0.7068786025047302,0.19677704572677612,0.1504463255405426,0.8444990515708923,-0.22322802245616913,0.18293404579162598,0.7885962724685669,-0.011509781703352928,0.65106600522995,0.23300763964653015,-0.12696076929569244,0.6394731402397156,0.22848090529441833,0.1266399770975113,0.7852029800415039,0.48325473070144653,-0.0020686297211796045,0.7764058709144592,0.49319034814834595,0.21865174174308777,0.8910688757896423,0.7770704030990601,0.15032973885536194,0.8636149168014526,0.7415136694908142,0.35745713114738464,0.7936288714408875,0.8345755934715271,0.05559621378779411,0.7816148400306702,0.8137949705123901,0.28134793043136597,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000375.jpg,0
171,0.4617581069469452,0.6109329462051392,0.12759700417518616,0.46256154775619507,0.6254390478134155,-0.15990673005580902,0.5049983263015747,0.722720742225647,0.18781593441963196,0.5047938823699951,0.7485679388046265,-0.3332434296607971,0.5563669800758362,0.805269718170166,0.018639568239450455,0.5668511390686035,0.8319499492645264,-0.32526227831840515,0.31044071912765503,0.43525004386901855,0.09598217904567719,0.30700692534446716,0.4342973232269287,-0.09624096006155014,0.22081498801708221,0.6150500774383545,0.12422274053096771,0.21010763943195343,0.6185423135757446,-0.0863179937005043,0.14651864767074585,0.7667582631111145,0.18534041941165924,0.12570074200630188,0.7902599573135376,-0.06704334169626236,0.19944655895233154,0.8284018039703369,0.12997102737426758,0.17142334580421448,0.8457099199295044,-0.15377093851566315,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000376.jpg,0
172,0.4257503151893616,0.5989741683006287,-0.2562577426433563,0.4185517728328705,0.5753251910209656,0.191081702709198,0.34032949805259705,0.7672659158706665,-0.40464362502098083,0.322104811668396,0.7482714653015137,0.18906770646572113,0.21655863523483276,0.8944861888885498,-0.39750170707702637,0.21410924196243286,0.8494523763656616,-0.0004856286686845124,0.6370180249214172,0.20195095241069794,-0.16505025327205658,0.6296812295913696,0.21131694316864014,0.16489675641059875,0.7669626474380493,0.5243045091629028,-0.09153147786855698,0.7635395526885986,0.5243867635726929,0.1425013542175293,0.8909628391265869,0.8347113132476807,-0.027705276384949684,0.8795490860939026,0.8225950002670288,0.23767201602458954,0.8047527074813843,0.9214239120483398,-0.1436992883682251,0.8047899603843689,0.9110772609710693,0.16108271479606628,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000377.jpg,0
173,0.5905983448028564,0.5144023895263672,0.30002284049987793,0.6245309114456177,0.5404478311538696,-0.21625836193561554,0.6831341981887817,0.6394166946411133,0.49153855443000793,0.7267332077026367,0.7274733185768127,-0.3801601827144623,0.7804528474807739,0.7314068078994751,0.3271377384662628,0.8631991147994995,0.8837030529975891,-0.2561042010784149,0.39871975779533386,0.15799778699874878,0.20203730463981628,0.40039393305778503,0.16265422105789185,-0.20293667912483215,0.271133154630661,0.48215416073799133,0.251531720161438,0.27185386419296265,0.49523261189460754,-0.20454041659832,0.15435026586055756,0.7577604055404663,0.3412053883075714,0.13678261637687683,0.7883095145225525,-0.10153526067733765,0.20464710891246796,0.8457889556884766,0.2156451791524887,0.1935185343027115,0.8681619763374329,-0.22541853785514832,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000378.jpg,0
174,0.38277244567871094,0.4519011974334717,-0.6731078028678894,0.36749979853630066,0.45302629470825195,0.10045405477285385,0.26204392313957214,0.6531952619552612,-0.8912712335586548,0.2632874548435211,0.6116629242897034,0.1717560738325119,0.1406499445438385,0.7900599241256714,-0.8883183002471924,0.15246433019638062,0.7253218293190002,-0.1200147345662117,0.6435092687606812,0.18409383296966553,-0.2581957280635834,0.616771936416626,0.2022382766008377,0.25780144333839417,0.7567771077156067,0.48400425910949707,-0.17955529689788818,0.7304642200469971,0.48003435134887695,0.5640324354171753,0.8959116339683533,0.7613016366958618,-0.06897399574518204,0.8287250995635986,0.7046488523483276,0.8748716115951538,0.7949352860450745,0.8637579083442688,-0.3004976511001587,0.7554090619087219,0.813351571559906,0.7896327972412109,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000379.png,0
175,0.42590540647506714,0.5438496470451355,-0.253680020570755,0.4235849976539612,0.5388921499252319,0.2143145054578781,0.3563677668571472,0.6541264057159424,-0.46045759320259094,0.3610773980617523,0.6329580545425415,0.2312002182006836,0.2479308396577835,0.7289323210716248,-0.4843360483646393,0.26705336570739746,0.692231297492981,-0.017319699749350548,0.606669545173645,0.34947046637535095,-0.16378287971019745,0.6032359600067139,0.35327062010765076,0.16350553929805756,0.6772016286849976,0.526123046875,-0.03365708515048027,0.6721094250679016,0.5242154002189636,0.22113683819770813,0.7433222532272339,0.6922093629837036,0.07975105941295624,0.7300698161125183,0.6738907098770142,0.3806231915950775,0.6652017831802368,0.7244668006896973,-0.06278638541698456,0.6571109294891357,0.7069941759109497,0.2833685278892517,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000382.jpg,0
176,0.5388873815536499,0.5900787115097046,0.18121865391731262,0.5323061347007751,0.5990899801254272,-0.24752973020076752,0.649665117263794,0.7611129879951477,0.24943387508392334,0.6479460597038269,0.7834985256195068,-0.4704088866710663,0.7487790584564209,0.8779405355453491,0.028622210025787354,0.761945366859436,0.9106706380844116,-0.4314737915992737,0.34714770317077637,0.19220006465911865,0.1588076800107956,0.3370911180973053,0.1836083084344864,-0.15950354933738708,0.21818646788597107,0.5189580321311951,0.20114363729953766,0.21506650745868683,0.5224131345748901,-0.10533740371465683,0.10680494457483292,0.806832492351532,0.31704097986221313,0.10175508260726929,0.8188021779060364,-0.026242606341838837,0.19250169396400452,0.8865050077438354,0.20136182010173798,0.18524625897407532,0.8913678526878357,-0.16845569014549255,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000385.png,0
177,0.5388873815536499,0.5900787115097046,0.18121865391731262,0.5323061347007751,0.5990899801254272,-0.24752973020076752,0.649665117263794,0.7611129879951477,0.24943387508392334,0.6479460597038269,0.7834985256195068,-0.4704088866710663,0.7487790584564209,0.8779405355453491,0.028622210025787354,0.761945366859436,0.9106706380844116,-0.4314737915992737,0.34714770317077637,0.19220006465911865,0.1588076800107956,0.3370911180973053,0.1836083084344864,-0.15950354933738708,0.21818646788597107,0.5189580321311951,0.20114363729953766,0.21506650745868683,0.5224131345748901,-0.10533740371465683,0.10680494457483292,0.806832492351532,0.31704097986221313,0.10175508260726929,0.8188021779060364,-0.026242606341838837,0.19250169396400452,0.8865050077438354,0.20136182010173798,0.18524625897407532,0.8913678526878357,-0.16845569014549255,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000388.png,0
178,0.6669299602508545,0.2889579236507416,0.027825748547911644,0.5777190327644348,0.30088499188423157,0.10405611991882324,0.6505590677261353,0.4562329947948456,-0.07888446748256683,0.5279930233955383,0.3709135353565216,0.07075493782758713,0.6261308789253235,0.32101041078567505,-0.23265814781188965,0.4872432351112366,0.4249019920825958,-0.09711889922618866,0.6229984164237976,0.5684646964073181,-0.008192571811378002,0.569669246673584,0.5655649304389954,0.008057183586061,0.651591956615448,0.49364379048347473,-0.3088391423225403,0.511360764503479,0.5964646935462952,-0.33467090129852295,0.6363027691841125,0.743960976600647,-0.3388378918170929,0.5989140272140503,0.7978575229644775,-0.36837539076805115,0.6442090272903442,0.8008463382720947,-0.4527072310447693,0.6364486813545227,0.8235007524490356,-0.48880553245544434,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000391.jpg,0
179,0.5651029348373413,0.7189558148384094,0.12622061371803284,0.5646372437477112,0.7214214205741882,-0.2624123692512512,0.6328458786010742,0.7921690940856934,0.22884610295295715,0.6268278360366821,0.8122265338897705,-0.477450430393219,0.7135835886001587,0.8461016416549683,0.040586549788713455,0.7188924551010132,0.8827522397041321,-0.4648365378379822,0.3981389105319977,0.5693774223327637,0.15088151395320892,0.38028866052627563,0.5619134902954102,-0.15128284692764282,0.2940843105316162,0.706699013710022,0.22717222571372986,0.281414270401001,0.70693039894104,-0.13652244210243225,0.20959089696407318,0.8191493153572083,0.37824833393096924,0.17362356185913086,0.837931752204895,-0.05559944733977318,0.26123881340026855,0.8617900609970093,0.28515565395355225,0.23949658870697021,0.8774302005767822,-0.18832266330718994,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000392.jpg,0
180,0.40427273511886597,0.5732265114784241,-0.23989176750183105,0.41464871168136597,0.564263641834259,0.17497168481349945,0.3318440318107605,0.7247955203056335,-0.4244023263454437,0.3474869728088379,0.713532030582428,0.18218055367469788,0.24064554274082184,0.854335367679596,-0.45714056491851807,0.272561252117157,0.8071385025978088,-0.03390941768884659,0.56027752161026,0.2421993613243103,-0.14865416288375854,0.5628153681755066,0.24134665727615356,0.14835233986377716,0.6449549198150635,0.5342713594436646,-0.020445330068469048,0.6412522196769714,0.5287164449691772,0.1804729402065277,0.7058581113815308,0.8103822469711304,0.06998913735151291,0.6953988671302795,0.7836421132087708,0.2955509424209595,0.6379472017288208,0.8602028489112854,-0.06001993641257286,0.6293620467185974,0.8212361335754395,0.20750680565834045,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000393.jpg,0
181,0.7069214582443237,0.5954406261444092,0.13191503286361694,0.7076249122619629,0.5936263799667358,-0.23993101716041565,0.841266393661499,0.7029460072517395,0.13860757648944855,0.858367383480072,0.7316906452178955,-0.4908479154109955,0.990567684173584,0.7811987996101379,-0.04994199424982071,1.006937861442566,0.8014368414878845,-0.42142874002456665,0.4885609447956085,0.28970611095428467,0.16082914173603058,0.46678006649017334,0.27186357975006104,-0.1617117077112198,0.2816299796104431,0.5224355459213257,0.2514258921146393,0.25774502754211426,0.5139938592910767,-0.07561362534761429,0.13479939103126526,0.7126699090003967,0.3543767035007477,0.07403361797332764,0.7395069599151611,-0.05089324712753296,0.2047784924507141,0.8165194988250732,0.24377870559692383,0.16465717554092407,0.8378010988235474,-0.20118652284145355,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000394.jpg,0
182,0.49822908639907837,0.6089693307876587,-0.19918951392173767,0.5008978843688965,0.6349901556968689,0.09197719395160675,0.40330201387405396,0.7691258192062378,-0.31543847918510437,0.4128482937812805,0.7715245485305786,0.08536450564861298,0.2861495316028595,0.8661565780639648,-0.31658533215522766,0.3135782778263092,0.8414610028266907,-0.033316850662231445,0.6429017186164856,0.287828266620636,-0.10861556231975555,0.6467992663383484,0.31627848744392395,0.10828671604394913,0.7896819710731506,0.5435327887535095,-0.04951732978224754,0.7842361330986023,0.5453537106513977,0.06505882740020752,0.9134339094161987,0.7970510125160217,-0.046995844691991806,0.900863766670227,0.7911072373390198,0.09604804217815399,0.8587913513183594,0.8650877475738525,-0.1630675494670868,0.8431872129440308,0.8499895930290222,0.013988889753818512,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000403.jpg,0
183,0.33531880378723145,0.47896257042884827,-0.1368897557258606,0.39409923553466797,0.5085733532905579,0.441837340593338,0.28261950612068176,0.6355172991752625,-0.28241509199142456,0.35519078373908997,0.6265531778335571,0.6626678109169006,0.189762145280838,0.7829579710960388,-0.17515188455581665,0.28536558151245117,0.6954615116119385,0.6319970488548279,0.557034432888031,0.19823984801769257,-0.1960391402244568,0.5881747603416443,0.20551972091197968,0.19551409780979156,0.7026106119155884,0.45865878462791443,-0.12691561877727509,0.7293407320976257,0.45572036504745483,0.16065306961536407,0.8292959928512573,0.7291847467422485,-0.10266925394535065,0.8344084024429321,0.7128596305847168,0.2520076036453247,0.7577430009841919,0.8373977541923523,-0.23425233364105225,0.7713909149169922,0.8177929520606995,0.1628507524728775,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000404.jpg,0
184,0.3946138322353363,0.6294749975204468,-0.11897999048233032,0.40158361196517944,0.6202570199966431,0.24586592614650726,0.33012500405311584,0.7666604518890381,-0.2574046850204468,0.34292900562286377,0.7382655143737793,0.26566722989082336,0.22317081689834595,0.8690856099128723,-0.21733659505844116,0.2798818349838257,0.7980092167854309,0.0439930185675621,0.5730671286582947,0.3620600998401642,-0.1299329400062561,0.5728991627693176,0.3627469837665558,0.12958092987537384,0.690658688545227,0.5846861004829407,-0.07108550518751144,0.6866757273674011,0.5766294598579407,0.12116003036499023,0.8114929795265198,0.7929584383964539,-0.030157780274748802,0.7906109094619751,0.7616291046142578,0.2069200724363327,0.7356520891189575,0.8484675884246826,-0.1459440290927887,0.7263492345809937,0.8176572918891907,0.12629348039627075,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000406.jpg,0
185,0.4209556579589844,0.6995180249214172,-0.1994992047548294,0.41850176453590393,0.6901237964630127,0.1426079422235489,0.3769644796848297,0.8079230785369873,-0.3532137870788574,0.3751105070114136,0.7887443900108337,0.16441012918949127,0.3081935942173004,0.9049223065376282,-0.3728102445602417,0.3194289207458496,0.8596944808959961,-0.017011214047670364,0.5630747079849243,0.5249131917953491,-0.119068942964077,0.5580725073814392,0.5180031061172485,0.1189611479640007,0.6388289928436279,0.6955567598342896,-0.06759393960237503,0.6401613354682922,0.688814103603363,0.1471613645553589,0.715394914150238,0.8469781279563904,0.001792995142750442,0.7043099403381348,0.8266844749450684,0.24202696979045868,0.668345034122467,0.8952158689498901,-0.11545062065124512,0.6607301235198975,0.8746857643127441,0.15641428530216217,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000408.jpg,0
186,0.6052305698394775,0.5018861293792725,0.11164498329162598,0.5886660814285278,0.5000030398368835,-0.4886085093021393,0.7079225778579712,0.6719486117362976,0.16530656814575195,0.6932477951049805,0.6849920153617859,-0.7588518261909485,0.8049197196960449,0.8215080499649048,-0.007056476082652807,0.8128783702850342,0.8355693817138672,-0.7867921590805054,0.39298486709594727,0.19062703847885132,0.22447659075260162,0.3792506456375122,0.17420893907546997,-0.2249314934015274,0.2746639847755432,0.48119866847991943,0.1998472511768341,0.2700122594833374,0.4846784472465515,-0.24993796646595,0.16008415818214417,0.7520115375518799,0.2403876930475235,0.15353310108184814,0.7621681690216064,-0.16105100512504578,0.24925900995731354,0.8484818935394287,0.07361944019794464,0.23862841725349426,0.8540559411048889,-0.3464878499507904,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000409.jpg,0
187,0.3872581124305725,0.4264752268791199,-0.1488565355539322,0.4050702452659607,0.4466700553894043,0.1422482579946518,0.29937392473220825,0.5670263171195984,-0.2349148839712143,0.33398008346557617,0.5879378318786621,0.15357711911201477,0.1841287910938263,0.6610969305038452,-0.2188595086336136,0.2425089180469513,0.6600433588027954,0.08379797637462616,0.5472891926765442,0.12770754098892212,-0.10276486724615097,0.5486143231391907,0.18044452369213104,0.10236140340566635,0.6959201693534851,0.36511629819869995,-0.07285095751285553,0.6763971447944641,0.3880816102027893,0.14189141988754272,0.838658332824707,0.6179831027984619,-0.10425572842359543,0.7847631573677063,0.5920754671096802,0.1794928014278412,0.7912611365318298,0.6897264719009399,-0.18275469541549683,0.7550486326217651,0.6703581809997559,0.137730672955513,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000412.jpg,0
188,0.6579185128211975,0.4744281768798828,0.14194577932357788,0.6710978150367737,0.4801211357116699,-0.16543056070804596,0.721957266330719,0.5908118486404419,0.19513943791389465,0.7318885326385498,0.6072640419006348,-0.3491162955760956,0.7980674505233765,0.672113299369812,0.005819243844598532,0.8225465416908264,0.7039309144020081,-0.3392525315284729,0.4748743772506714,0.2696261405944824,0.11145501583814621,0.47794583439826965,0.2622058391571045,-0.11165522038936615,0.3828192353248596,0.4638683795928955,0.16026565432548523,0.37356770038604736,0.46019989252090454,-0.08110436052083969,0.3013894259929657,0.621992826461792,0.2843131124973297,0.2780608832836151,0.6527618765830994,-0.026672406122088432,0.3603605031967163,0.6655181646347046,0.22100546956062317,0.3451039493083954,0.6932333707809448,-0.11718101054430008,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000414.jpg,0
189,0.2227247953414917,0.5129216313362122,0.15303508937358856,0.3708217740058899,0.553197979927063,0.6770355701446533,0.12063157558441162,0.5983076095581055,-0.13767443597316742,0.3858262002468109,0.6978033781051636,0.8950819373130798,0.024057716131210327,0.6987931728363037,-0.2716178894042969,0.3286014795303345,0.8061483502388,1.1302692890167236,0.4278488755226135,0.18946155905723572,-0.2138015329837799,0.511501133441925,0.19612666964530945,0.21240006387233734,0.6199873685836792,0.47173088788986206,-0.33558565378189087,0.673992395401001,0.4765464663505554,-0.11532080173492432,0.8126734495162964,0.7579607367515564,-0.81874018907547,0.8014756441116333,0.7331059575080872,-0.4633356034755707,0.7692400813102722,0.9341015219688416,-1.0427361726760864,0.7889991402626038,0.8820680379867554,-0.5833593010902405,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000415.jpg,0
190,0.3858242332935333,0.5434446930885315,-0.14779871702194214,0.3759072422981262,0.5467010140419006,0.13949498534202576,0.28983941674232483,0.7456629276275635,-0.26451629400253296,0.2982800304889679,0.7300078868865967,0.14114105701446533,0.17448443174362183,0.8860578536987305,-0.18978038430213928,0.19264379143714905,0.8513727784156799,-0.04387960955500603,0.593264102935791,0.17316925525665283,-0.11571574956178665,0.5757184624671936,0.19523048400878906,0.1154203936457634,0.6944209337234497,0.5283220410346985,0.01746794581413269,0.6731278896331787,0.5297922492027283,0.13895384967327118,0.8031697273254395,0.846399188041687,0.09590814262628555,0.77801513671875,0.8036893010139465,0.23715996742248535,0.7087205052375793,0.9193202257156372,0.004641307983547449,0.6990156769752502,0.8823891878128052,0.17920151352882385,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000416.jpg,0
191,0.5114881992340088,0.6760586500167847,0.13617673516273499,0.514716386795044,0.6602798700332642,-0.14583899080753326,0.5839639902114868,0.809503972530365,0.2025763988494873,0.5910511612892151,0.8290433883666992,-0.343421995639801,0.6832736730575562,0.899732232093811,0.04040602967143059,0.6997789144515991,0.9246519804000854,-0.3211633265018463,0.34345582127571106,0.4064869284629822,0.11021711677312851,0.3381863236427307,0.3955933153629303,-0.11069910228252411,0.23540981113910675,0.6487177014350891,0.13901536166667938,0.23207660019397736,0.6509559154510498,-0.10322995483875275,0.13348211348056793,0.8522775769233704,0.18567107617855072,0.1118461936712265,0.878313422203064,-0.1061820536851883,0.20829609036445618,0.9119560718536377,0.09618163853883743,0.19613049924373627,0.9240584969520569,-0.21605929732322693,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000417.jpg,0
192,0.4983136057853699,0.5950438380241394,0.17890529334545135,0.5066127181053162,0.5955315828323364,-0.10719676315784454,0.5427646636962891,0.6735244989395142,0.27749279141426086,0.5727533102035522,0.6865189671516418,-0.2565070390701294,0.5984922051429749,0.7205044031143188,0.1788911372423172,0.6349437236785889,0.7501052618026733,-0.23909126222133636,0.37887778878211975,0.4417631924152374,0.10628270357847214,0.38756275177001953,0.4411652386188507,-0.10662534832954407,0.3105693459510803,0.5910201668739319,0.10924478620290756,0.3087828457355499,0.5925730466842651,-0.12333088368177414,0.23240728676319122,0.6893536448478699,0.16836751997470856,0.21510201692581177,0.7083965539932251,-0.12966206669807434,0.2495107203722,0.7395210266113281,0.10612225532531738,0.23140117526054382,0.7555623650550842,-0.22415032982826233,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000419.jpg,0
193,0.3634648025035858,0.5002825856208801,-0.300366073846817,0.3691796362400055,0.49551162123680115,0.24946729838848114,0.28231894969940186,0.6688187718391418,-0.5376304984092712,0.2976084351539612,0.6483557224273682,0.32791855931282043,0.18119734525680542,0.8598880767822266,-0.5646473169326782,0.2116589993238449,0.7695430517196655,0.08824943751096725,0.561312198638916,0.1633765697479248,-0.19908466935157776,0.5419903993606567,0.1793745905160904,0.19869449734687805,0.6442233920097351,0.474540114402771,-0.11188824474811554,0.6194588541984558,0.46988290548324585,0.29201456904411316,0.7416301965713501,0.8048341274261475,-0.064204640686512,0.6934174299240112,0.7303416728973389,0.4816761314868927,0.6477581262588501,0.870765209197998,-0.27305883169174194,0.6156550049781799,0.7978824377059937,0.3793909549713135,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000420.jpg,0
194,0.527959406375885,0.4995359778404236,0.14407798647880554,0.5277853012084961,0.5174441933631897,-0.12483236938714981,0.6114250421524048,0.6260010004043579,0.21734128892421722,0.6120603680610657,0.6637420654296875,-0.29437750577926636,0.6717908978462219,0.7228715419769287,0.0858888104557991,0.6928625106811523,0.7666427493095398,-0.2725776135921478,0.3314369320869446,0.2550133764743805,0.10108243674039841,0.32501497864723206,0.25281333923339844,-0.10151546448469162,0.22833310067653656,0.5115983486175537,0.1602754145860672,0.2215617597103119,0.5180318355560303,-0.07399634271860123,0.15259163081645966,0.7288055419921875,0.23522011935710907,0.14125145971775055,0.7451796531677246,-0.013206946663558483,0.20177048444747925,0.7807930111885071,0.16010503470897675,0.1877005249261856,0.7870033383369446,-0.09719116240739822,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000422.jpg,0
195,0.41758963465690613,0.5672828555107117,-0.1495988667011261,0.4255232512950897,0.5697109699249268,0.18000343441963196,0.33178529143333435,0.7230302095413208,-0.24922244250774384,0.34065234661102295,0.7018128633499146,0.16500411927700043,0.23284578323364258,0.8344495296478271,-0.18544603884220123,0.24920202791690826,0.8168529868125916,-0.038402948528528214,0.6092714667320251,0.25616130232810974,-0.12240944057703018,0.6090269684791565,0.2706432640552521,0.12211734056472778,0.7332037091255188,0.5203754901885986,-0.06456676125526428,0.7257275581359863,0.5134674310684204,0.10988829284906387,0.855852484703064,0.7719891667366028,-0.0275859534740448,0.8328052759170532,0.7495802640914917,0.19252654910087585,0.7739406824111938,0.8421543836593628,-0.13994616270065308,0.7557584047317505,0.8277946710586548,0.12337097525596619,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000423.jpg,0
196,0.642899751663208,0.7336652874946594,0.2746693193912506,0.6430675387382507,0.752545177936554,-0.21090900897979736,0.7447406053543091,0.7937357425689697,0.4679563045501709,0.7386760115623474,0.8264756202697754,-0.48728427290916443,0.8421236872673035,0.8096524477005005,0.19126679003238678,0.8945114612579346,0.8754279017448425,-0.4540339708328247,0.40278226137161255,0.6051716804504395,0.1840929239988327,0.4001837968826294,0.6159852743148804,-0.18479150533676147,0.2681218087673187,0.7241436839103699,0.2786726951599121,0.25816360116004944,0.7333511114120483,-0.127299964427948,0.13924860954284668,0.8108586668968201,0.510419487953186,0.1229994148015976,0.8250414729118347,0.046342067420482635,0.21278922259807587,0.842553973197937,0.41276443004608154,0.19874072074890137,0.8561750650405884,-0.08145918697118759,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000425.jpg,0
197,0.6457995772361755,0.6301157474517822,0.27940237522125244,0.6419116854667664,0.629707932472229,-0.6182718276977539,0.788974404335022,0.771407425403595,0.44621220231056213,0.8024593591690063,0.7791380882263184,-1.1135412454605103,0.945364773273468,0.8656818270683289,0.06200556084513664,0.9667900800704956,0.8949558138847351,-1.1411548852920532,0.3706325590610504,0.27227944135665894,0.3238474428653717,0.3558453917503357,0.26994872093200684,-0.3248450458049774,0.20952463150024414,0.5518202781677246,0.5100117921829224,0.19697606563568115,0.5499022006988525,-0.07648905366659164,0.042221516370773315,0.7905455827713013,0.8665205240249634,0.035016730427742004,0.7968429923057556,0.22461798787117004,0.15565571188926697,0.8625848889350891,0.6892116069793701,0.14554347097873688,0.8695250749588013,-0.017452053725719452,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000426.jpg,0
198,0.3202756345272064,0.7171737551689148,-0.5335289239883423,0.34604042768478394,0.7408116459846497,0.19635836780071259,0.25011003017425537,0.8165781497955322,-0.727070152759552,0.26335930824279785,0.816672146320343,0.23913809657096863,0.13178643584251404,0.8844608068466187,-0.7448685765266418,0.16169047355651855,0.857977569103241,-0.01891072653234005,0.512408435344696,0.5558645725250244,-0.20778828859329224,0.5541744828224182,0.5897603631019592,0.20765745639801025,0.5965145826339722,0.40427032113075256,-0.08069316297769547,0.6951627135276794,0.7138637900352478,0.20668944716453552,0.6538819074630737,0.25473904609680176,0.16545924544334412,0.8161787390708923,0.8432218432426453,0.37706586718559265,0.7061461210250854,0.18593718111515045,-0.03536297380924225,0.7297373414039612,0.873718798160553,0.2741677165031433,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000427.jpg,0
199,0.461395800113678,0.6047452688217163,-0.3653479516506195,0.46218785643577576,0.5962330102920532,0.2288341522216797,0.368512898683548,0.7856061458587646,-0.6223050951957703,0.3835121691226959,0.7560806274414062,0.298088937997818,0.2534717917442322,0.9164698123931885,-0.6484187245368958,0.2752840220928192,0.870290994644165,0.037005044519901276,0.6644942164421082,0.25878164172172546,-0.21144315600395203,0.6577467918395996,0.26780542731285095,0.21108826994895935,0.7797037363052368,0.5468862056732178,-0.10146023333072662,0.7689233422279358,0.5466334819793701,0.280906081199646,0.8736265301704407,0.858978271484375,0.0004559644148685038,0.8514281511306763,0.8300541639328003,0.46017417311668396,0.7841614484786987,0.9242367148399353,-0.17633578181266785,0.7803761959075928,0.8999531865119934,0.3580854833126068,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000000.jpg,0
200,0.37013787031173706,0.5324844121932983,-0.4848933517932892,0.36139345169067383,0.5431630611419678,0.20792558789253235,0.25165796279907227,0.7521577477455139,-0.7482569217681885,0.26225244998931885,0.7422372698783875,0.2442816197872162,0.12367197871208191,0.9222908616065979,-0.7480981349945068,0.13690519332885742,0.8990103006362915,-0.04738864302635193,0.5941338539123535,0.12412602454423904,-0.24277709424495697,0.5906339883804321,0.16362763941287994,0.2424374669790268,0.7650420665740967,0.4713873565196991,-0.15341661870479584,0.7609222531318665,0.4792879819869995,0.2730441689491272,0.9093786478042603,0.8276832103729248,-0.05305150896310806,0.9018293023109436,0.824756383895874,0.44259190559387207,0.8289394974708557,0.9370856881141663,-0.27079498767852783,0.8238416910171509,0.9273235201835632,0.30994999408721924,/home/anindya/Documents/MachineLearning/YogaGNN/DATASET/TRAIN/downdog/00000098.jpg,0
